** CONVERTED FROM SR3.edf using edfapi 3.1 Win32 Jul  4 2014 on Fri May 10 12:27:53 2024
** DATE: Fri May 10 12:34:07 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.48 Nov 25 2009
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BJC
** SERIAL NUMBER: CLO-ZAA25
** CAMERA_CONFIG: ZAA25140.SCD
**

MSG	4333200 RECCFG CR 250 2 2 R
MSG	4333200 ELCLCFG MLRR
MSG	4333200 GAZE_COORDS 0.00 0.00 1024.00 768.00
MSG	4333200 THRESHOLDS R 56 172
MSG	4333200 ELCL_PROC ELLIPSE  (5)
MSG	4333200 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	4333201 !MODE RECORD CR 250 2 2 R
START	4333206 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
INPUT	4333206	255
SFIX R   4333206
4376866	  390.8	  513.4	 1000.0	...
4376870	  393.9	  515.5	 1000.0	...
4376874	  396.9	  517.6	 1000.0	...
4376878	  399.1	  519.3	 1000.0	...
4376882	  401.4	  520.9	 1000.0	...
4376886	  405.2	  523.2	 1000.0	...
4376890	  409.0	  525.5	 1000.0	...
4376894	  412.9	  527.8	 1000.0	...
4376898	  416.1	  529.2	 1000.0	...
4376902	  419.4	  530.5	 1000.0	...
4376906	  423.9	  531.4	 1000.0	...
4376910	  428.5	  532.4	 1000.0	...
4376914	  433.0	  533.4	 1000.0	...
4376918	  436.9	  534.0	 1000.0	...
4376922	  440.7	  534.7	 1000.0	...
4376926	  445.7	  535.2	 1000.0	...
4376930	  450.6	  535.6	 1000.0	...
4376934	  455.6	  536.1	 1000.0	...
4376938	  463.3	  536.2	 1000.0	...
4376942	  471.0	  536.3	 1000.0	...
4376946	  479.9	  535.9	 1000.0	...
4376950	  488.7	  535.5	 1000.0	...
4376954	  497.7	  535.0	 1000.0	...
4376958	  502.4	  534.5	 1000.0	...
4376962	  507.2	  533.9	 1000.0	...
4376966	  513.3	  532.5	 1000.0	...
4376970	  519.5	  531.1	 1000.0	...
4376974	  525.7	  529.6	 1000.0	...
4376978	  529.8	  528.1	 1000.0	...
4376982	  534.0	  526.5	 1000.0	...
4376986	  539.7	  523.8	 1000.0	...
4376990	  545.4	  521.1	 1000.0	...
4376994	  551.2	  518.3	 1000.0	...
4376998	  554.5	  516.0	 1000.0	...
4377002	  557.7	  513.9	 1000.0	...
4377006	  562.2	  510.7	 1000.0	...
4377010	  566.8	  507.3	 1000.0	...
4377014	  571.3	  504.0	 1000.0	...
4377018	  574.3	  501.7	 1000.0	...
4377022	  577.3	  499.4	 1000.0	...
4377026	  580.6	  496.0	 1000.0	...
4377030	  583.9	  492.7	 1000.0	...
4377034	  587.2	  489.4	 1000.0	...
EFIX R   4376662	4377034	376	 -503.0	  573.0	   1000	  410.9	  480.3	   1000
SSACC R  4377038
4377038	  589.1	  486.6	 1000.0	...
4377042	  591.0	  483.8	 1000.0	...
4377046	  289.2	  261.5	 1000.0	...
4377050	  191.6	  185.3	 1000.0	...
4377054	  295.3	  253.2	 1000.0	...
4377058	  338.1	  284.4	 1000.0	...
4377062	  390.9	  320.8	 1000.0	...
4377066	  436.3	  350.5	 1000.0	...
4377070	  488.9	  381.9	 1000.0	...
4377074	  548.6	  415.2	 1000.0	...
4377078	  561.6	  420.7	 1000.0	...
ESACC R  4377038	4377078	44	    383	    607	    247	    255	   1.44	   1215	  589.1	  486.6	  561.6	  420.7	   1.44	   1215
SFIX R   4377082
4377082	  575.0	  426.1	 1000.0	...
4377086	  586.0	  428.0	 1000.0	...
4377090	  597.6	  429.5	 1000.0	...
4377094	  609.5	  430.6	 1000.0	...
4377098	  612.3	  429.2	 1000.0	...
4377102	  615.2	  427.8	 1000.0	...
4377106	  617.2	  424.2	 1000.0	...
4377110	  619.4	  420.4	 1000.0	...
4377114	  621.7	  416.6	 1000.0	...
4377118	  622.1	  414.4	 1000.0	...
4377122	  622.5	  412.4	 1000.0	...
4377126	  622.8	  407.8	 1000.0	...
4377130	  623.2	  403.2	 1000.0	...
4377134	  623.6	  398.4	 1000.0	...
4377138	  623.3	  395.8	 1000.0	...
4377142	  622.9	  393.1	 1000.0	...
4377146	  622.1	  388.6	 1000.0	...
4377150	  621.3	  383.9	 1000.0	...
4377154	  620.6	  379.3	 1000.0	...
4377158	  619.6	  376.7	 1000.0	...
4377162	  618.6	  374.0	 1000.0	...
4377166	  616.7	  369.4	 1000.0	...
4377170	  615.0	  364.8	 1000.0	...
4377174	  613.2	  360.3	 1000.0	...
4377178	  612.4	  357.7	 1000.0	...
4377182	  611.6	  355.0	 1000.0	...
4377186	  609.4	  349.9	 1000.0	...
4377190	  607.3	  344.8	 1000.0	...
4377194	  605.2	  339.7	 1000.0	...
4377198	  603.9	  337.0	 1000.0	...
4377202	  602.6	  334.2	 1000.0	...
4377206	  600.2	  329.2	 1000.0	...
4377210	  597.6	  323.9	 1000.0	...
4377214	  595.1	  318.7	 1000.0	...
4377218	  594.1	  316.4	 1000.0	...
4377222	  593.3	  314.1	 1000.0	...
4377226	  591.5	  310.9	 1000.0	...
4377230	  589.8	  307.5	 1000.0	...
4377234	  588.1	  304.2	 1000.0	...
4377238	  586.8	  301.9	 1000.0	...
4377242	  585.7	  299.5	 1000.0	...
4377246	  583.8	  296.7	 1000.0	...
4377250	  581.8	  293.9	 1000.0	...
4377254	  579.9	  291.1	 1000.0	...
4377258	  578.6	  288.8	 1000.0	...
4377262	  577.4	  286.5	 1000.0	...
4377266	  574.9	  283.3	 1000.0	...
4377270	  572.4	  280.0	 1000.0	...
4377274	  570.0	  276.8	 1000.0	...
4377278	  567.8	  274.0	 1000.0	...
4377282	  565.5	  271.2	 1000.0	...
4377286	  562.4	  267.6	 1000.0	...
4377290	  559.2	  263.9	 1000.0	...
4377294	  556.0	  260.4	 1000.0	...
4377298	  553.7	  257.9	 1000.0	...
4377302	  551.4	  255.5	 1000.0	...
4377306	  548.0	  252.6	 1000.0	...
4377310	  544.7	  249.7	 1000.0	...
4377314	  541.4	  246.9	 1000.0	...
4377318	  539.1	  245.1	 1000.0	...
4377322	  536.8	  243.2	 1000.0	...
4377326	  532.9	  241.3	 1000.0	...
4377330	  529.1	  239.5	 1000.0	...
4377334	  525.2	  237.5	 1000.0	...
4377338	  522.7	  236.2	 1000.0	...
4377342	  520.3	  235.0	 1000.0	...
4377346	  516.9	  233.6	 1000.0	...
4377350	  513.5	  232.1	 1000.0	...
4377354	  510.1	  230.7	 1000.0	...
4377358	  508.2	  230.5	 1000.0	...
4377362	  506.2	  230.1	 1000.0	...
4377366	  503.2	  230.0	 1000.0	...
4377370	  500.1	  229.7	 1000.0	...
4377374	  497.2	  229.6	 1000.0	...
4377378	  494.4	  229.0	 1000.0	...
4377382	  491.8	  228.6	 1000.0	...
4377386	  487.6	  228.2	 1000.0	...
4377390	  483.5	  227.9	 1000.0	...
4377394	  479.4	  227.6	 1000.0	...
4377398	  475.6	  227.5	 1000.0	...
4377402	  471.8	  227.4	 1000.0	...
4377406	  466.3	  227.3	 1000.0	...
4377410	  460.9	  227.4	 1000.0	...
4377414	  455.5	  227.3	 1000.0	...
4377418	  452.3	  227.7	 1000.0	...
4377422	  449.1	  228.1	 1000.0	...
4377426	  443.0	  229.5	 1000.0	...
4377430	  436.9	  230.9	 1000.0	...
4377434	  430.9	  232.2	 1000.0	...
4377438	  427.2	  232.9	 1000.0	...
4377442	  423.4	  233.6	 1000.0	...
4377446	  416.8	  234.7	 1000.0	...
4377450	  410.4	  235.7	 1000.0	...
4377454	  404.0	  236.7	 1000.0	...
4377458	  401.1	  237.9	 1000.0	...
4377462	  398.1	  238.9	 1000.0	...
4377466	  393.2	  240.8	 1000.0	...
4377470	  388.4	  242.7	 1000.0	...
4377474	  383.6	  244.4	 1000.0	...
4377478	  381.4	  245.7	 1000.0	...
4377482	  379.2	  246.9	 1000.0	...
4377486	  375.9	  248.4	 1000.0	...
4377490	  372.7	  249.8	 1000.0	...
4377494	  369.5	  251.1	 1000.0	...
4377498	  368.4	  251.8	 1000.0	...
4377502	  367.4	  252.6	 1000.0	...
4377506	  365.5	  254.2	 1000.0	...
4377510	  363.7	  255.7	 1000.0	...
4377514	  361.9	  257.2	 1000.0	...
4377518	  360.7	  258.0	 1000.0	...
4377522	  359.5	  258.7	 1000.0	...
4377526	  357.4	  260.4	 1000.0	...
4377530	  355.5	  262.0	 1000.0	...
4377534	  353.6	  263.6	 1000.0	...
4377538	  352.3	  264.8	 1000.0	...
4377542	  351.1	  266.0	 1000.0	...
4377546	  348.9	  269.4	 1000.0	...
4377550	  346.9	  272.4	 1000.0	...
4377554	  345.1	  275.2	 1000.0	...
EFIX R   4377082	4377554	476	    7.0	 -441.0	   1000	  513.7	  290.7	   1000
SSACC R  4377558
4377558	  343.6	  277.4	 1000.0	...
4377562	  342.3	  279.4	 1000.0	...
4377566	-1555.5	-1107.9	 1000.0	...
4377570	-2151.6	-1540.7	 1000.0	...
4377574	-1560.4	-1102.0	 1000.0	...
4377578	-1294.1	 -904.5	 1000.0	...
4377582	 -974.5	 -667.3	 1000.0	...
4377586	 -699.2	 -460.9	 1000.0	...
4377590	 -391.5	 -230.4	 1000.0	...
4377594	  -50.1	   25.3	 1000.0	...
4377598	   21.5	   81.3	 1000.0	...
4377602	   94.6	  138.8	 1000.0	...
4377606	 -732.4	 1858.9	 1000.0	...
4377610	 -990.8	 2513.2	 1000.0	...
4377614	 -617.2	 1963.5	 1000.0	...
4377618	 -470.3	 1717.9	 1000.0	...
4377622	 -302.1	 1429.7	 1000.0	...
4377626	 -162.1	 1190.8	 1000.0	...
4377630	  -11.9	  929.2	 1000.0	...
4377634	  147.6	  646.2	 1000.0	...
4377638	  180.8	  590.1	 1000.0	...
4377642	  214.3	  533.0	 1000.0	...
4377646	  239.7	  491.8	 1000.0	...
4377650	  265.1	  449.9	 1000.0	...
4377654	  290.6	  407.3	 1000.0	...
4377658	  296.1	  401.3	 1000.0	...
ESACC R  4377558	4377658	104	   -843	   -512	  -1076	    152	   2.68	   3270	  343.6	  277.4	  296.1	  401.3	   2.69	   3270
SFIX R   4377662
4377662	  301.7	  395.2	 1000.0	...
4377666	  306.3	  392.7	 1000.0	...
4377670	  311.0	  390.2	 1000.0	...
4377674	  315.7	  387.6	 1000.0	...
4377678	  317.8	  390.0	 1000.0	...
4377682	  320.0	  392.4	 1000.0	...
4377686	  322.6	  396.8	 1000.0	...
4377690	  325.3	  401.2	 1000.0	...
4377694	  328.1	  405.7	 1000.0	...
4377698	  329.8	  408.7	 1000.0	...
4377702	  331.6	  411.7	 1000.0	...
4377706	  333.5	  416.5	 1000.0	...
4377710	  335.4	  421.4	 1000.0	...
4377714	  337.3	  426.3	 1000.0	...
4377718	  339.3	  429.8	 1000.0	...
4377722	  341.3	  433.3	 1000.0	...
4377726	  343.9	  438.5	 1000.0	...
4377730	  346.5	  443.8	 1000.0	...
4377734	  349.1	  449.1	 1000.0	...
4377738	  351.2	  452.6	 1000.0	...
4377742	  353.4	  456.2	 1000.0	...
4377746	  356.1	  461.5	 1000.0	...
4377750	  358.8	  466.8	 1000.0	...
4377754	  361.5	  472.2	 1000.0	...
4377758	  364.2	  475.7	 1000.0	...
4377762	  366.8	  479.3	 1000.0	...
4377766	  370.3	  484.1	 1000.0	...
4377770	  373.8	  488.9	 1000.0	...
4377774	  377.4	  493.7	 1000.0	...
4377778	  379.4	  496.4	 1000.0	...
4377782	  381.4	  499.0	 1000.0	...
4377786	  384.9	  504.1	 1000.0	...
4377790	  388.5	  509.3	 1000.0	...
4377794	  392.1	  514.4	 1000.0	...
4377798	  394.4	  517.2	 1000.0	...
4377802	  396.8	  519.9	 1000.0	...
4377806	  400.7	  524.0	 1000.0	...
4377810	  404.6	  528.2	 1000.0	...
4377814	  408.5	  532.3	 1000.0	...
4377818	  410.6	  534.4	 1000.0	...
4377822	  412.6	  536.5	 1000.0	...
4377826	  416.2	  539.1	 1000.0	...
4377830	  419.8	  541.8	 1000.0	...
4377834	  423.5	  544.4	 1000.0	...
4377838	  425.0	  545.8	 1000.0	...
4377842	  426.6	  547.1	 1000.0	...
4377846	  429.8	  549.7	 1000.0	...
4377850	  433.1	  552.4	 1000.0	...
4377854	  436.4	  554.9	 1000.0	...
4377858	  438.3	  555.9	 1000.0	...
4377862	  440.3	  556.8	 1000.0	...
4377866	  443.7	  558.1	 1000.0	...
4377870	  447.2	  559.3	 1000.0	...
4377874	  450.8	  560.5	 1000.0	...
4377878	  453.2	  561.2	 1000.0	...
4377882	  455.6	  561.8	 1000.0	...
4377886	  459.9	  562.4	 1000.0	...
4377890	  464.4	  562.9	 1000.0	...
4377894	  468.8	  563.4	 1000.0	...
4377898	  471.3	  563.5	 1000.0	...
4377902	  473.9	  563.6	 1000.0	...
4377906	  478.9	  563.7	 1000.0	...
4377910	  484.0	  563.7	 1000.0	...
4377914	  489.1	  563.8	 1000.0	...
4377918	  491.8	  563.4	 1000.0	...
4377922	  494.4	  563.0	 1000.0	...
4377926	  500.1	  561.7	 1000.0	...
4377930	  505.8	  560.3	 1000.0	...
4377934	  511.5	  559.0	 1000.0	...
4377938	  514.7	  557.9	 1000.0	...
4377942	  518.0	  556.7	 1000.0	...
4377946	  522.5	  554.9	 1000.0	...
4377950	  527.0	  553.0	 1000.0	...
4377954	  531.5	  551.0	 1000.0	...
4377958	  534.9	  549.5	 1000.0	...
4377962	  538.3	  547.8	 1000.0	...
4377966	  542.5	  545.0	 1000.0	...
4377970	  546.6	  542.2	 1000.0	...
4377974	  550.7	  539.4	 1000.0	...
4377978	  553.3	  537.6	 1000.0	...
4377982	  555.8	  535.7	 1000.0	...
4377986	  558.7	  532.7	 1000.0	...
4377990	  561.6	  529.8	 1000.0	...
4377994	  564.5	  526.8	 1000.0	...
4377998	  566.4	  524.6	 1000.0	...
4378002	  568.2	  522.3	 1000.0	...
4378006	  570.6	  519.0	 1000.0	...
4378010	  573.1	  515.7	 1000.0	...
4378014	  575.5	  512.5	 1000.0	...
4378018	  577.3	  509.7	 1000.0	...
4378022	  579.0	  507.0	 1000.0	...
4378026	  581.3	  502.7	 1000.0	...
4378030	  583.7	  498.6	 1000.0	...
4378034	  586.0	  494.5	 1000.0	...
EFIX R   4377662	4378034	376	 -359.0	  714.0	   1000	  439.8	  506.9	   1000
SSACC R  4378038
4378038	  587.7	  490.7	 1000.0	...
4378042	  589.5	  486.9	 1000.0	...
4378046	  287.0	  263.4	 1000.0	...
4378050	  189.1	  186.0	 1000.0	...
4378054	  292.8	  252.6	 1000.0	...
4378058	  334.2	  283.2	 1000.0	...
4378062	  386.3	  318.3	 1000.0	...
4378066	  431.7	  346.3	 1000.0	...
4378070	  484.4	  375.9	 1000.0	...
4378074	  544.2	  407.0	 1000.0	...
4378078	  557.5	  411.7	 1000.0	...
ESACC R  4378038	4378078	44	    377	    628	    227	    208	   1.70	   1220	  587.7	  490.7	  557.5	  411.7	   1.71	   1220
SFIX R   4378082
4378082	  571.4	  416.3	 1000.0	...
4378086	  581.9	  418.3	 1000.0	...
4378090	  592.8	  420.1	 1000.0	...
4378094	  604.1	  421.6	 1000.0	...
4378098	  606.7	  420.3	 1000.0	...
4378102	  609.4	  418.9	 1000.0	...
4378106	  611.4	  416.4	 1000.0	...
4378110	  613.5	  413.7	 1000.0	...
4378114	  615.5	  411.0	 1000.0	...
4378118	  616.0	  409.3	 1000.0	...
4378122	  616.4	  407.4	 1000.0	...
4378126	  616.7	  404.6	 1000.0	...
4378130	  617.0	  401.6	 1000.0	...
4378134	  617.4	  398.6	 1000.0	...
4378138	  617.0	  397.2	 1000.0	...
4378142	  616.7	  395.7	 1000.0	...
4378146	  615.9	  392.6	 1000.0	...
4378150	  615.1	  389.3	 1000.0	...
4378154	  614.2	  386.1	 1000.0	...
4378158	  613.3	  383.8	 1000.0	...
4378162	  612.3	  381.5	 1000.0	...
4378166	  610.0	  377.2	 1000.0	...
4378170	  607.7	  372.8	 1000.0	...
4378174	  605.4	  368.4	 1000.0	...
4378178	  603.6	  365.8	 1000.0	...
4378182	  601.9	  363.2	 1000.0	...
4378186	  598.1	  358.3	 1000.0	...
4378190	  594.1	  353.2	 1000.0	...
4378194	  590.2	  348.1	 1000.0	...
4378198	  588.2	  345.3	 1000.0	...
4378202	  586.1	  342.6	 1000.0	...
4378206	  582.0	  337.5	 1000.0	...
4378210	  577.8	  332.2	 1000.0	...
4378214	  573.7	  327.1	 1000.0	...
4378218	  570.7	  324.3	 1000.0	...
4378222	  567.8	  321.6	 1000.0	...
4378226	  562.5	  317.0	 1000.0	...
4378230	  557.1	  312.2	 1000.0	...
4378234	  551.8	  307.6	 1000.0	...
4378238	  549.1	  304.9	 1000.0	...
4378242	  546.3	  302.4	 1000.0	...
4378246	  541.1	  298.3	 1000.0	...
4378250	  535.9	  294.2	 1000.0	...
4378254	  530.7	  290.1	 1000.0	...
4378258	  528.0	  288.1	 1000.0	...
4378262	  525.3	  286.0	 1000.0	...
4378266	  520.2	  281.8	 1000.0	...
4378270	  514.9	  277.6	 1000.0	...
4378274	  509.8	  273.4	 1000.0	...
4378278	  507.0	  272.1	 1000.0	...
4378282	  504.3	  270.9	 1000.0	...
4378286	  499.2	  268.4	 1000.0	...
4378290	  494.0	  265.9	 1000.0	...
4378294	  488.8	  263.3	 1000.0	...
4378298	  486.1	  262.0	 1000.0	...
4378302	  483.4	  260.6	 1000.0	...
4378306	  479.8	  259.1	 1000.0	...
4378310	  476.2	  257.6	 1000.0	...
4378314	  472.6	  256.1	 1000.0	...
4378318	  470.2	  254.9	 1000.0	...
4378322	  467.8	  253.8	 1000.0	...
4378326	  464.9	  252.3	 1000.0	...
4378330	  462.1	  250.9	 1000.0	...
4378334	  459.3	  249.6	 1000.0	...
4378338	  457.5	  249.4	 1000.0	...
4378342	  455.6	  249.1	 1000.0	...
4378346	  453.2	  248.3	 1000.0	...
4378350	  450.8	  247.6	 1000.0	...
4378354	  448.4	  246.8	 1000.0	...
4378358	  445.8	  246.7	 1000.0	...
4378362	  443.2	  246.6	 1000.0	...
4378366	  439.7	  245.9	 1000.0	...
4378370	  436.2	  245.3	 1000.0	...
4378374	  432.7	  244.6	 1000.0	...
4378378	  430.7	  244.5	 1000.0	...
4378382	  428.8	  244.4	 1000.0	...
4378386	  425.2	  244.9	 1000.0	...
4378390	  421.6	  245.3	 1000.0	...
4378394	  418.1	  245.7	 1000.0	...
4378398	  415.2	  245.8	 1000.0	...
4378402	  412.4	  245.9	 1000.0	...
4378406	  408.2	  246.5	 1000.0	...
4378410	  404.0	  247.2	 1000.0	...
4378414	  399.8	  247.7	 1000.0	...
4378418	  396.9	  248.7	 1000.0	...
4378422	  393.9	  249.6	 1000.0	...
4378426	  389.5	  250.9	 1000.0	...
4378430	  385.2	  252.2	 1000.0	...
4378434	  381.0	  253.5	 1000.0	...
4378438	  377.5	  255.0	 1000.0	...
4378442	  374.1	  256.6	 1000.0	...
4378446	  369.9	  259.0	 1000.0	...
4378450	  365.8	  261.1	 1000.0	...
4378454	  361.8	  263.1	 1000.0	...
4378458	  358.8	  265.0	 1000.0	...
4378462	  355.8	  266.8	 1000.0	...
4378466	  351.8	  269.4	 1000.0	...
4378470	  348.1	  271.8	 1000.0	...
4378474	  344.6	  273.8	 1000.0	...
EFIX R   4378082	4378474	396	  -34.0	 -359.0	   1000	  505.3	  306.0	   1000
SSACC R  4378478
4378478	  341.8	  276.1	 1000.0	...
4378482	  339.2	  278.1	 1000.0	...
4378486	-1553.1	-1096.1	 1000.0	...
4378490	-2147.9	-1525.3	 1000.0	...
4378494	-1558.4	-1091.5	 1000.0	...
4378498	-1292.9	 -895.6	 1000.0	...
4378502	 -974.8	 -661.4	 1000.0	...
4378506	 -701.0	 -457.4	 1000.0	...
4378510	 -395.2	 -229.9	 1000.0	...
4378514	  -55.9	   22.6	 1000.0	...
4378518	   15.2	   77.3	 1000.0	...
4378522	   87.8	  133.1	 1000.0	...
4378526	  141.7	  178.6	 1000.0	...
4378530	  196.2	  224.1	 1000.0	...
4378534	  251.6	  270.4	 1000.0	...
4378538	  261.9	  281.0	 1000.0	...
4378542	  272.4	  292.1	 1000.0	...
4378546	 -657.0	 1935.0	 1000.0	...
4378550	 -985.7	 2531.6	 1000.0	...
4378554	 -644.7	 1959.7	 1000.0	...
4378558	 -499.5	 1714.5	 1000.0	...
4378562	 -331.6	 1428.0	 1000.0	...
4378566	 -191.8	 1191.3	 1000.0	...
4378570	  -41.0	  933.3	 1000.0	...
4378574	  120.1	  655.0	 1000.0	...
4378578	  152.8	  598.6	 1000.0	...
4378582	  185.7	  541.6	 1000.0	...
4378586	  210.3	  500.5	 1000.0	...
4378590	  235.0	  459.0	 1000.0	...
4378594	  259.8	  417.0	 1000.0	...
4378598	  264.8	  410.3	 1000.0	...
ESACC R  4378478	4378598	124	   -852	   -519	  -1233	    200	   3.10	   3270	  341.8	  276.1	  264.8	  410.3	   3.11	   3270
SFIX R   4378602
4378602	  269.8	  403.4	 1000.0	...
4378606	  273.0	  401.0	 1000.0	...
4378610	  276.2	  398.4	 1000.0	...
4378614	  279.4	  395.9	 1000.0	...
4378618	  280.0	  396.7	 1000.0	...
4378622	  280.7	  397.4	 1000.0	...
4378626	  281.2	  400.6	 1000.0	...
4378630	  281.6	  403.8	 1000.0	...
4378634	  282.1	  407.0	 1000.0	...
4378638	  282.2	  408.9	 1000.0	...
4378642	  282.3	  410.8	 1000.0	...
4378646	  282.4	  414.8	 1000.0	...
4378650	  282.5	  418.9	 1000.0	...
4378654	  282.6	  423.0	 1000.0	...
4378658	  283.0	  425.5	 1000.0	...
4378662	  283.4	  427.9	 1000.0	...
4378666	  284.2	  431.9	 1000.0	...
4378670	  285.1	  435.9	 1000.0	...
4378674	  286.0	  439.9	 1000.0	...
4378678	  286.5	  442.8	 1000.0	...
4378682	  287.1	  445.7	 1000.0	...
4378686	  288.0	  449.9	 1000.0	...
4378690	  289.1	  454.2	 1000.0	...
4378694	  290.0	  458.5	 1000.0	...
4378698	  291.5	  461.5	 1000.0	...
4378702	  292.9	  464.4	 1000.0	...
4378706	  295.0	  469.2	 1000.0	...
4378710	  297.1	  474.1	 1000.0	...
4378714	  299.3	  479.0	 1000.0	...
4378718	  301.0	  482.0	 1000.0	...
4378722	  302.7	  485.1	 1000.0	...
4378726	  305.0	  488.9	 1000.0	...
4378730	  307.3	  492.8	 1000.0	...
4378734	  309.6	  496.8	 1000.0	...
4378738	  311.3	  499.2	 1000.0	...
4378742	  313.0	  501.7	 1000.0	...
4378746	  315.3	  505.1	 1000.0	...
4378750	  317.7	  508.5	 1000.0	...
4378754	  320.1	  512.0	 1000.0	...
4378758	  322.2	  514.3	 1000.0	...
4378762	  324.3	  516.8	 1000.0	...
4378766	  326.9	  520.1	 1000.0	...
4378770	  329.6	  523.4	 1000.0	...
4378774	  332.3	  526.8	 1000.0	...
4378778	  334.9	  529.1	 1000.0	...
4378782	  337.5	  531.5	 1000.0	...
4378786	  341.1	  534.3	 1000.0	...
4378790	  344.6	  537.1	 1000.0	...
4378794	  348.2	  540.0	 1000.0	...
4378798	  350.5	  541.8	 1000.0	...
4378802	  352.9	  543.6	 1000.0	...
4378806	  356.3	  546.0	 1000.0	...
4378810	  359.6	  548.5	 1000.0	...
4378814	  363.0	  550.9	 1000.0	...
4378818	  365.4	  551.8	 1000.0	...
4378822	  367.7	  552.7	 1000.0	...
4378826	  371.1	  553.9	 1000.0	...
4378830	  374.4	  555.1	 1000.0	...
4378834	  377.7	  556.3	 1000.0	...
4378838	  379.6	  557.0	 1000.0	...
4378842	  381.5	  557.7	 1000.0	...
4378846	  384.6	  558.1	 1000.0	...
4378850	  387.6	  558.7	 1000.0	...
4378854	  390.6	  559.1	 1000.0	...
4378858	  392.5	  559.7	 1000.0	...
4378862	  394.3	  560.2	 1000.0	...
4378866	  398.3	  560.6	 1000.0	...
4378870	  402.3	  561.0	 1000.0	...
4378874	  406.4	  561.4	 1000.0	...
4378878	  408.4	  561.0	 1000.0	...
4378882	  410.5	  560.7	 1000.0	...
4378886	  414.6	  560.0	 1000.0	...
4378890	  418.8	  559.2	 1000.0	...
4378894	  422.9	  558.4	 1000.0	...
4378898	  425.1	  557.7	 1000.0	...
4378902	  427.2	  557.2	 1000.0	...
4378906	  431.4	  555.7	 1000.0	...
4378910	  435.5	  554.3	 1000.0	...
4378914	  439.7	  552.8	 1000.0	...
4378918	  441.8	  551.6	 1000.0	...
4378922	  443.9	  550.5	 1000.0	...
4378926	  447.6	  548.6	 1000.0	...
4378930	  451.2	  546.7	 1000.0	...
4378934	  454.9	  544.8	 1000.0	...
4378938	  456.9	  543.6	 1000.0	...
4378942	  458.8	  542.4	 1000.0	...
4378946	  461.9	  540.4	 1000.0	...
4378950	  465.0	  538.4	 1000.0	...
4378954	  468.0	  536.4	 1000.0	...
4378958	  469.9	  534.8	 1000.0	...
4378962	  471.8	  533.1	 1000.0	...
4378966	  475.3	  530.3	 1000.0	...
4378970	  478.8	  527.5	 1000.0	...
4378974	  482.3	  524.6	 1000.0	...
4378978	  484.2	  522.9	 1000.0	...
4378982	  486.2	  521.0	 1000.0	...
4378986	  489.2	  518.1	 1000.0	...
4378990	  492.3	  515.1	 1000.0	...
4378994	  495.3	  512.2	 1000.0	...
4378998	  496.8	  510.3	 1000.0	...
4379002	  498.2	  508.5	 1000.0	...
4379006	  500.8	  504.4	 1000.0	...
4379010	  503.5	  500.5	 1000.0	...
4379014	  506.2	  496.3	 1000.0	...
4379018	  507.1	  494.3	 1000.0	...
4379022	  508.0	  492.2	 1000.0	...
4379026	  509.8	  488.6	 1000.0	...
4379030	  511.6	  484.9	 1000.0	...
4379034	  513.3	  481.3	 1000.0	...
4379038	  515.0	  478.8	 1000.0	...
4379042	  516.6	  476.4	 1000.0	...
4379046	  518.3	  472.0	 1000.0	...
4379050	  520.0	  467.5	 1000.0	...
4379054	  521.7	  463.1	 1000.0	...
4379058	  522.9	  460.1	 1000.0	...
4379062	  524.1	  457.1	 1000.0	...
4379066	  525.5	  453.3	 1000.0	...
4379070	  526.9	  449.5	 1000.0	...
4379074	  528.4	  445.6	 1000.0	...
4379078	  528.6	  442.7	 1000.0	...
4379082	  528.9	  439.9	 1000.0	...
4379086	  529.6	  436.2	 1000.0	...
EFIX R   4378602	4379086	488	 -600.0	  675.0	   1000	  391.2	  499.5	   1000
SSACC R  4379090
4379090	  530.4	  432.4	 1000.0	...
4379094	  531.1	  428.7	 1000.0	...
4379098	  312.7	  274.1	 1000.0	...
4379102	  204.4	  196.1	 1000.0	...
4379106	  187.5	  189.0	 1000.0	...
4379110	  236.1	  222.1	 1000.0	...
4379114	  350.6	  295.6	 1000.0	...
4379118	  380.5	  314.6	 1000.0	...
4379122	  413.6	  334.9	 1000.0	...
4379126	  439.7	  350.0	 1000.0	...
4379130	  467.6	  365.3	 1000.0	...
4379134	  497.7	  381.2	 1000.0	...
4379138	  503.4	  383.0	 1000.0	...
ESACC R  4379090	4379138	52	     91	    318	    -42	     54	   1.13	    970	  530.4	  432.4	  503.4	  383.0	   1.13	    970
SFIX R   4379142
4379142	  509.3	  384.7	 1000.0	...
4379146	  513.2	  384.5	 1000.0	...
4379150	  517.2	  384.1	 1000.0	...
4379154	  521.3	  383.6	 1000.0	...
4379158	  520.9	  381.5	 1000.0	...
4379162	  520.5	  379.3	 1000.0	...
